# No              x0             py0            T            C            Stab              xh             pyh
01046 -3.01017700e-01 +2.25646054e+00  12.30138790    0.37526758 -4.97784752e+04 +1.09432960e+00 -1.15177974e+00
01047 -3.00983643e-01 +2.25658786e+00  12.30050333    0.37548082 -4.97817544e+04 +1.09427616e+00 -1.15172747e+00
01048 -3.00949563e-01 +2.25671530e+00  12.29961820    0.37569422 -4.97850380e+04 +1.09422270e+00 -1.15167517e+00
01049 -3.00915461e-01 +2.25684285e+00  12.29873251    0.37590777 -4.97883263e+04 +1.09416920e+00 -1.15162282e+00
01050 -3.00881335e-01 +2.25697051e+00  12.29784625    0.37612148 -4.97916190e+04 +1.09411567e+00 -1.15157044e+00
01051 -3.00847186e-01 +2.25709829e+00  12.29695943    0.37633535 -4.97949163e+04 +1.09406212e+00 -1.15151802e+00
01052 -3.00813013e-01 +2.25722619e+00  12.29607205    0.37654938 -4.97982181e+04 +1.09400853e+00 -1.15146557e+00
01053 -3.00778818e-01 +2.25735420e+00  12.29518411    0.37676356 -4.98015244e+04 +1.09395492e+00 -1.15141308e+00
01054 -3.00744600e-01 +2.25748233e+00  12.29429561    0.37697790 -4.98048354e+04 +1.09390128e+00 -1.15136055e+00
01055 -3.00710358e-01 +2.25761057e+00  12.29340654    0.37719240 -4.98081508e+04 +1.09384761e+00 -1.15130798e+00
01056 -3.00676093e-01 +2.25773893e+00  12.29251691    0.37740705 -4.98114709e+04 +1.09379390e+00 -1.15125538e+00
01057 -3.00641805e-01 +2.25786741e+00  12.29162671    0.37762187 -4.98147955e+04 +1.09374017e+00 -1.15120274e+00
01058 -3.00607493e-01 +2.25799600e+00  12.29073595    0.37783684 -4.98181247e+04 +1.09368641e+00 -1.15115007e+00
01059 -3.00573159e-01 +2.25812471e+00  12.28984463    0.37805197 -4.98214585e+04 +1.09363262e+00 -1.15109735e+00
01060 -3.00538801e-01 +2.25825354e+00  12.28895275    0.37826725 -4.98247968e+04 +1.09357880e+00 -1.15104460e+00
01061 -3.00504420e-01 +2.25838248e+00  12.28806030    0.37848270 -4.98281398e+04 +1.09352496e+00 -1.15099181e+00
01062 -3.00470015e-01 +2.25851154e+00  12.28716728    0.37869830 -4.98314874e+04 +1.09347108e+00 -1.15093899e+00
01063 -3.00435588e-01 +2.25864072e+00  12.28627370    0.37891406 -4.98348395e+04 +1.09341717e+00 -1.15088613e+00
01064 -3.00401137e-01 +2.25877001e+00  12.28537956    0.37912998 -4.98381963e+04 +1.09336323e+00 -1.15083323e+00
01065 -3.00366662e-01 +2.25889942e+00  12.28448485    0.37934606 -4.98415577e+04 +1.09330927e+00 -1.15078029e+00
01066 -3.00332165e-01 +2.25902895e+00  12.28358958    0.37956230 -4.98449237e+04 +1.09325527e+00 -1.15072732e+00
01067 -3.00297644e-01 +2.25915860e+00  12.28269374    0.37977869 -4.98482944e+04 +1.09320125e+00 -1.15067431e+00
01068 -3.00263100e-01 +2.25928836e+00  12.28179734    0.37999525 -4.98516697e+04 +1.09314720e+00 -1.15062126e+00
01069 -3.00228532e-01 +2.25941824e+00  12.28090037    0.38021196 -4.98550496e+04 +1.09309311e+00 -1.15056818e+00
01070 -3.00193941e-01 +2.25954824e+00  12.28000284    0.38042883 -4.98584342e+04 +1.09303900e+00 -1.15051506e+00
01071 -3.00159326e-01 +2.25967836e+00  12.27910474    0.38064586 -4.98618234e+04 +1.09298486e+00 -1.15046190e+00
01072 -3.00124689e-01 +2.25980859e+00  12.27820607    0.38086305 -4.98652173e+04 +1.09293069e+00 -1.15040870e+00
01073 -3.00090027e-01 +2.25993894e+00  12.27730684    0.38108040 -4.98686159e+04 +1.09287649e+00 -1.15035547e+00
01074 -3.00055343e-01 +2.26006941e+00  12.27640704    0.38129791 -4.98720191e+04 +1.09282226e+00 -1.15030220e+00
01075 -3.00020635e-01 +2.26020000e+00  12.27550667    0.38151558 -4.98754270e+04 +1.09276800e+00 -1.15024889e+00
01076 -2.99985903e-01 +2.26033071e+00  12.27460574    0.38173341 -4.98788396e+04 +1.09271371e+00 -1.15019555e+00
01077 -2.99951148e-01 +2.26046154e+00  12.27370424    0.38195140 -4.98822569e+04 +1.09265939e+00 -1.15014216e+00
01078 -2.99916370e-01 +2.26059248e+00  12.27280218    0.38216954 -4.98856788e+04 +1.09260504e+00 -1.15008874e+00
01079 -2.99881568e-01 +2.26072354e+00  12.27189954    0.38238785 -4.98891055e+04 +1.09255067e+00 -1.15003528e+00
01080 -2.99846743e-01 +2.26085473e+00  12.27099634    0.38260632 -4.98925369e+04 +1.09249626e+00 -1.14998179e+00
01081 -2.99811894e-01 +2.26098603e+00  12.27009257    0.38282495 -4.98959730e+04 +1.09244183e+00 -1.14992826e+00
01082 -2.99777022e-01 +2.26111745e+00  12.26918824    0.38304374 -4.98994138e+04 +1.09238736e+00 -1.14987469e+00
01083 -2.99742126e-01 +2.26124899e+00  12.26828333    0.38326268 -4.99028593e+04 +1.09233287e+00 -1.14982108e+00
01084 -2.99707206e-01 +2.26138065e+00  12.26737786    0.38348179 -4.99063096e+04 +1.09227834e+00 -1.14976743e+00
01085 -2.99672263e-01 +2.26151242e+00  12.26647182    0.38370106 -4.99097646e+04 +1.09222379e+00 -1.14971375e+00
01086 -2.99637297e-01 +2.26164432e+00  12.26556521    0.38392049 -4.99132243e+04 +1.09216921e+00 -1.14966003e+00
01087 -2.99602307e-01 +2.26177634e+00  12.26465803    0.38414008 -4.99166888e+04 +1.09211460e+00 -1.14960627e+00
01088 -2.99567293e-01 +2.26190848e+00  12.26375029    0.38435983 -4.99201581e+04 +1.09205996e+00 -1.14955247e+00
01089 -2.99532256e-01 +2.26204073e+00  12.26284197    0.38457974 -4.99236321e+04 +1.09200529e+00 -1.14949864e+00
01090 -2.99497195e-01 +2.26217311e+00  12.26193309    0.38479982 -4.99271108e+04 +1.09195059e+00 -1.14944477e+00
01091 -2.99462110e-01 +2.26230561e+00  12.26102363    0.38502005 -4.99305944e+04 +1.09189586e+00 -1.14939086e+00
01092 -2.99427002e-01 +2.26243823e+00  12.26011361    0.38524045 -4.99340827e+04 +1.09184110e+00 -1.14933691e+00
01093 -2.99391871e-01 +2.26257097e+00  12.25920302    0.38546100 -4.99375758e+04 +1.09178631e+00 -1.14928293e+00
01094 -2.99356715e-01 +2.26270383e+00  12.25829185    0.38568172 -4.99410737e+04 +1.09173149e+00 -1.14922891e+00
01095 -2.99321536e-01 +2.26283680e+00  12.25738012    0.38590260 -4.99445764e+04 +1.09167665e+00 -1.14917485e+00
01096 -2.99286333e-01 +2.26296990e+00  12.25646782    0.38612364 -4.99480839e+04 +1.09162177e+00 -1.14912075e+00
01097 -2.99251107e-01 +2.26310313e+00  12.25555494    0.38634484 -4.99515962e+04 +1.09156686e+00 -1.14906662e+00
01098 -2.99215857e-01 +2.26323647e+00  12.25464150    0.38656621 -4.99551133e+04 +1.09151193e+00 -1.14901244e+00
01099 -2.99180583e-01 +2.26336993e+00  12.25372748    0.38678773 -4.99586352e+04 +1.09145696e+00 -1.14895823e+00
01100 -2.99145285e-01 +2.26350352e+00  12.25281290    0.38700942 -4.99621619e+04 +1.09140197e+00 -1.14890398e+00
01101 -2.99109964e-01 +2.26363722e+00  12.25189774    0.38723127 -4.99656935e+04 +1.09134695e+00 -1.14884969e+00
01102 -2.99074619e-01 +2.26377105e+00  12.25098201    0.38745328 -4.99692300e+04 +1.09129189e+00 -1.14879537e+00
01103 -2.99039250e-01 +2.26390500e+00  12.25006571    0.38767546 -4.99727712e+04 +1.09123681e+00 -1.14874101e+00
01104 -2.99003858e-01 +2.26403907e+00  12.24914884    0.38789779 -4.99763174e+04 +1.09118170e+00 -1.14868661e+00
01105 -2.98968442e-01 +2.26417326e+00  12.24823140    0.38812029 -4.99798683e+04 +1.09112656e+00 -1.14863217e+00
01106 -2.98933001e-01 +2.26430757e+00  12.24731339    0.38834296 -4.99834242e+04 +1.09107139e+00 -1.14857769e+00
01107 -2.98897537e-01 +2.26444201e+00  12.24639480    0.38856578 -4.99869849e+04 +1.09101619e+00 -1.14852317e+00
01108 -2.98862050e-01 +2.26457657e+00  12.24547564    0.38878877 -4.99905504e+04 +1.09096096e+00 -1.14846862e+00
01109 -2.98826538e-01 +2.26471125e+00  12.24455591    0.38901192 -4.99941209e+04 +1.09090570e+00 -1.14841403e+00
01110 -2.98791003e-01 +2.26484605e+00  12.24363561    0.38923523 -4.99976962e+04 +1.09085041e+00 -1.14835940e+00
01111 -2.98755444e-01 +2.26498098e+00  12.24271473    0.38945871 -5.00012765e+04 +1.09079509e+00 -1.14830473e+00
01112 -2.98719860e-01 +2.26511602e+00  12.24179328    0.38968235 -5.00048616e+04 +1.09073975e+00 -1.14825003e+00
01113 -2.98684253e-01 +2.26525119e+00  12.24087126    0.38990615 -5.00084517e+04 +1.09068437e+00 -1.14819528e+00
01114 -2.98648623e-01 +2.26538649e+00  12.23994867    0.39013011 -5.00120466e+04 +1.09062896e+00 -1.14814050e+00
01115 -2.98612968e-01 +2.26552190e+00  12.23902550    0.39035424 -5.00156465e+04 +1.09057353e+00 -1.14808568e+00
01116 -2.98577289e-01 +2.26565744e+00  12.23810176    0.39057854 -5.00192513e+04 +1.09051806e+00 -1.14803082e+00
01117 -2.98541587e-01 +2.26579311e+00  12.23717744    0.39080299 -5.00228610e+04 +1.09046257e+00 -1.14797593e+00
01118 -2.98505860e-01 +2.26592889e+00  12.23625255    0.39102761 -5.00264756e+04 +1.09040704e+00 -1.14792099e+00
01119 -2.98470110e-01 +2.26606480e+00  12.23532709    0.39125240 -5.00300952e+04 +1.09035149e+00 -1.14786602e+00
01120 -2.98434335e-01 +2.26620084e+00  12.23440105    0.39147734 -5.00337198e+04 +1.09029591e+00 -1.14781101e+00
01121 -2.98398537e-01 +2.26633699e+00  12.23347444    0.39170246 -5.00373493e+04 +1.09024030e+00 -1.14775596e+00
01122 -2.98362715e-01 +2.26647327e+00  12.23254726    0.39192773 -5.00409837e+04 +1.09018465e+00 -1.14770087e+00
01123 -2.98326868e-01 +2.26660968e+00  12.23161949    0.39215317 -5.00446232e+04 +1.09012898e+00 -1.14764574e+00
01124 -2.98290998e-01 +2.26674621e+00  12.23069116    0.39237878 -5.00482675e+04 +1.09007328e+00 -1.14759057e+00
01125 -2.98255104e-01 +2.26688286e+00  12.22976225    0.39260455 -5.00519169e+04 +1.09001755e+00 -1.14753537e+00
01126 -2.98219185e-01 +2.26701964e+00  12.22883277    0.39283048 -5.00555713e+04 +1.08996179e+00 -1.14748013e+00
01127 -2.98183243e-01 +2.26715654e+00  12.22790271    0.39305658 -5.00592306e+04 +1.08990600e+00 -1.14742485e+00
01128 -2.98147276e-01 +2.26729356e+00  12.22697207    0.39328284 -5.00628950e+04 +1.08985019e+00 -1.14736953e+00
01129 -2.98111286e-01 +2.26743071e+00  12.22604086    0.39350927 -5.00665643e+04 +1.08979434e+00 -1.14731417e+00
01130 -2.98075271e-01 +2.26756799e+00  12.22510907    0.39373586 -5.00702387e+04 +1.08973846e+00 -1.14725877e+00
01131 -2.98039233e-01 +2.26770539e+00  12.22417671    0.39396262 -5.00739180e+04 +1.08968255e+00 -1.14720334e+00
01132 -2.98003170e-01 +2.26784292e+00  12.22324377    0.39418954 -5.00776024e+04 +1.08962662e+00 -1.14714787e+00
01133 -2.97967083e-01 +2.26798057e+00  12.22231026    0.39441663 -5.00812918e+04 +1.08957065e+00 -1.14709235e+00
01134 -2.97930972e-01 +2.26811834e+00  12.22137617    0.39464388 -5.00849863e+04 +1.08951466e+00 -1.14703680e+00
01135 -2.97894837e-01 +2.26825624e+00  12.22044150    0.39487130 -5.00886858e+04 +1.08945863e+00 -1.14698121e+00
01136 -2.97858678e-01 +2.26839427e+00  12.21950626    0.39509889 -5.00923903e+04 +1.08940258e+00 -1.14692559e+00
01137 -2.97822494e-01 +2.26853242e+00  12.21857044    0.39532664 -5.00960999e+04 +1.08934649e+00 -1.14686992e+00
01138 -2.97786287e-01 +2.26867070e+00  12.21763404    0.39555455 -5.00998146e+04 +1.08929038e+00 -1.14681421e+00
01139 -2.97750055e-01 +2.26880910e+00  12.21669707    0.39578263 -5.01035343e+04 +1.08923424e+00 -1.14675847e+00
01140 -2.97713799e-01 +2.26894763e+00  12.21575952    0.39601088 -5.01072590e+04 +1.08917807e+00 -1.14670269e+00
01141 -2.97677519e-01 +2.26908629e+00  12.21482139    0.39623929 -5.01109889e+04 +1.08912186e+00 -1.14664686e+00
01142 -2.97641215e-01 +2.26922507e+00  12.21388268    0.39646787 -5.01147239e+04 +1.08906563e+00 -1.14659100e+00
01143 -2.97604887e-01 +2.26936398e+00  12.21294340    0.39669662 -5.01184639e+04 +1.08900937e+00 -1.14653510e+00
01144 -2.97568534e-01 +2.26950301e+00  12.21200354    0.39692553 -5.01222090e+04 +1.08895308e+00 -1.14647917e+00
01145 -2.97532157e-01 +2.26964217e+00  12.21106310    0.39715461 -5.01259592e+04 +1.08889676e+00 -1.14642319e+00
01146 -2.97495756e-01 +2.26978146e+00  12.21012208    0.39738385 -5.01297146e+04 +1.08884042e+00 -1.14636717e+00
01147 -2.97459330e-01 +2.26992088e+00  12.20918049    0.39761327 -5.01334750e+04 +1.08878404e+00 -1.14631112e+00
01148 -2.97422881e-01 +2.27006042e+00  12.20823831    0.39784284 -5.01372406e+04 +1.08872763e+00 -1.14625502e+00
01149 -2.97386407e-01 +2.27020009e+00  12.20729556    0.39807259 -5.01410113e+04 +1.08867119e+00 -1.14619889e+00
01150 -2.97349908e-01 +2.27033988e+00  12.20635223    0.39830250 -5.01447872e+04 +1.08861472e+00 -1.14614272e+00
01151 -2.97313386e-01 +2.27047980e+00  12.20540832    0.39853258 -5.01485681e+04 +1.08855823e+00 -1.14608651e+00
01152 -2.97276839e-01 +2.27061986e+00  12.20446383    0.39876282 -5.01523543e+04 +1.08850170e+00 -1.14603026e+00
01153 -2.97240267e-01 +2.27076003e+00  12.20351877    0.39899324 -5.01561455e+04 +1.08844515e+00 -1.14597397e+00
01154 -2.97203672e-01 +2.27090034e+00  12.20257312    0.39922382 -5.01599420e+04 +1.08838856e+00 -1.14591764e+00
01155 -2.97167052e-01 +2.27104077e+00  12.20162689    0.39945456 -5.01637436e+04 +1.08833195e+00 -1.14586127e+00
01156 -2.97130407e-01 +2.27118133e+00  12.20068009    0.39968548 -5.01675503e+04 +1.08827531e+00 -1.14580487e+00
01157 -2.97093739e-01 +2.27132202e+00  12.19973270    0.39991656 -5.01713623e+04 +1.08821863e+00 -1.14574842e+00
01158 -2.97057046e-01 +2.27146284e+00  12.19878474    0.40014781 -5.01751794e+04 +1.08816193e+00 -1.14569193e+00
01159 -2.97020328e-01 +2.27160379e+00  12.19783620    0.40037923 -5.01790018e+04 +1.08810520e+00 -1.14563541e+00
01160 -2.96983586e-01 +2.27174486e+00  12.19688707    0.40061082 -5.01828293e+04 +1.08804844e+00 -1.14557885e+00
01161 -2.96946820e-01 +2.27188607e+00  12.19593737    0.40084257 -5.01866620e+04 +1.08799165e+00 -1.14552225e+00
01162 -2.96910029e-01 +2.27202740e+00  12.19498708    0.40107449 -5.01904999e+04 +1.08793483e+00 -1.14546560e+00
01163 -2.96873214e-01 +2.27216886e+00  12.19403622    0.40130658 -5.01943431e+04 +1.08787798e+00 -1.14540892e+00
01164 -2.96836375e-01 +2.27231045e+00  12.19308477    0.40153884 -5.01981915e+04 +1.08782110e+00 -1.14535220e+00
01165 -2.96799510e-01 +2.27245216e+00  12.19213275    0.40177127 -5.02020451e+04 +1.08776419e+00 -1.14529544e+00
01166 -2.96762622e-01 +2.27259401e+00  12.19118014    0.40200386 -5.02059039e+04 +1.08770725e+00 -1.14523864e+00
01167 -2.96725709e-01 +2.27273599e+00  12.19022695    0.40223663 -5.02097680e+04 +1.08765028e+00 -1.14518181e+00
01168 -2.96688771e-01 +2.27287809e+00  12.18927318    0.40246956 -5.02136373e+04 +1.08759328e+00 -1.14512493e+00
01169 -2.96651809e-01 +2.27302033e+00  12.18831883    0.40270266 -5.02175119e+04 +1.08753626e+00 -1.14506801e+00
01170 -2.96614823e-01 +2.27316270e+00  12.18736390    0.40293593 -5.02213917e+04 +1.08747920e+00 -1.14501105e+00
01171 -2.96577812e-01 +2.27330519e+00  12.18640839    0.40316937 -5.02252768e+04 +1.08742212e+00 -1.14495406e+00
01172 -2.96540776e-01 +2.27344782e+00  12.18545229    0.40340298 -5.02291672e+04 +1.08736500e+00 -1.14489702e+00
01173 -2.96503716e-01 +2.27359057e+00  12.18449562    0.40363675 -5.02330629e+04 +1.08730786e+00 -1.14483995e+00
01174 -2.96466631e-01 +2.27373346e+00  12.18353836    0.40387070 -5.02369638e+04 +1.08725068e+00 -1.14478283e+00
01175 -2.96429522e-01 +2.27387647e+00  12.18258052    0.40410482 -5.02408701e+04 +1.08719348e+00 -1.14472568e+00
01176 -2.96392388e-01 +2.27401962e+00  12.18162210    0.40433910 -5.02447816e+04 +1.08713624e+00 -1.14466849e+00
01177 -2.96355229e-01 +2.27416289e+00  12.18066309    0.40457356 -5.02486984e+04 +1.08707898e+00 -1.14461125e+00
01178 -2.96318046e-01 +2.27430630e+00  12.17970350    0.40480818 -5.02526206e+04 +1.08702169e+00 -1.14455398e+00
01179 -2.96280838e-01 +2.27444984e+00  12.17874333    0.40504297 -5.02565481e+04 +1.08696437e+00 -1.14449667e+00
01180 -2.96243606e-01 +2.27459351e+00  12.17778258    0.40527794 -5.02604809e+04 +1.08690702e+00 -1.14443932e+00
01181 -2.96206349e-01 +2.27473730e+00  12.17682125    0.40551307 -5.02644190e+04 +1.08684964e+00 -1.14438192e+00
01182 -2.96169067e-01 +2.27488124e+00  12.17585933    0.40574838 -5.02683625e+04 +1.08679223e+00 -1.14432449e+00
01183 -2.96131761e-01 +2.27502530e+00  12.17489683    0.40598385 -5.02723113e+04 +1.08673479e+00 -1.14426702e+00
01184 -2.96094430e-01 +2.27516949e+00  12.17393374    0.40621949 -5.02762655e+04 +1.08667732e+00 -1.14420951e+00
01185 -2.96057074e-01 +2.27531382e+00  12.17297008    0.40645531 -5.02802250e+04 +1.08661982e+00 -1.14415196e+00
01186 -2.96019694e-01 +2.27545827e+00  12.17200583    0.40669129 -5.02841899e+04 +1.08656229e+00 -1.14409437e+00
01187 -2.95982288e-01 +2.27560286e+00  12.17104099    0.40692745 -5.02881601e+04 +1.08650474e+00 -1.14403674e+00
01188 -2.95944859e-01 +2.27574758e+00  12.17007557    0.40716377 -5.02921358e+04 +1.08644715e+00 -1.14397907e+00
01189 -2.95907404e-01 +2.27589243e+00  12.16910957    0.40740027 -5.02961168e+04 +1.08638953e+00 -1.14392136e+00
01190 -2.95869925e-01 +2.27603742e+00  12.16814299    0.40763694 -5.03001032e+04 +1.08633189e+00 -1.14386361e+00
01191 -2.95832421e-01 +2.27618253e+00  12.16717582    0.40787378 -5.03040950e+04 +1.08627421e+00 -1.14380582e+00
01192 -2.95794892e-01 +2.27632778e+00  12.16620806    0.40811079 -5.03080922e+04 +1.08621651e+00 -1.14374799e+00
01193 -2.95757338e-01 +2.27647316e+00  12.16523972    0.40834797 -5.03120948e+04 +1.08615878e+00 -1.14369012e+00
01194 -2.95719760e-01 +2.27661868e+00  12.16427080    0.40858532 -5.03161028e+04 +1.08610101e+00 -1.14363221e+00
01195 -2.95682157e-01 +2.27676432e+00  12.16330129    0.40882284 -5.03201163e+04 +1.08604322e+00 -1.14357426e+00
01196 -2.95644529e-01 +2.27691010e+00  12.16233120    0.40906054 -5.03241352e+04 +1.08598540e+00 -1.14351627e+00
01197 -2.95606876e-01 +2.27705602e+00  12.16136052    0.40929840 -5.03281595e+04 +1.08592755e+00 -1.14345824e+00
01198 -2.95569198e-01 +2.27720206e+00  12.16038926    0.40953644 -5.03321893e+04 +1.08586967e+00 -1.14340018e+00
01199 -2.95531496e-01 +2.27734824e+00  12.15941742    0.40977465 -5.03362245e+04 +1.08581176e+00 -1.14334207e+00
01200 -2.95493768e-01 +2.27749455e+00  12.15844499    0.41001303 -5.03402651e+04 +1.08575382e+00 -1.14328392e+00
01201 -2.95456016e-01 +2.27764100e+00  12.15747197    0.41025158 -5.03443113e+04 +1.08569585e+00 -1.14322573e+00
01202 -2.95418239e-01 +2.27778758e+00  12.15649837    0.41049031 -5.03483629e+04 +1.08563785e+00 -1.14316750e+00
01203 -2.95380437e-01 +2.27793429e+00  12.15552418    0.41072920 -5.03524199e+04 +1.08557982e+00 -1.14310923e+00
01204 -2.95342610e-01 +2.27808114e+00  12.15454941    0.41096827 -5.03564825e+04 +1.08552176e+00 -1.14305092e+00
01205 -2.95304759e-01 +2.27822812e+00  12.15357405    0.41120752 -5.03605505e+04 +1.08546367e+00 -1.14299257e+00
01206 -2.95266882e-01 +2.27837524e+00  12.15259810    0.41144693 -5.03646240e+04 +1.08540556e+00 -1.14293418e+00
01207 -2.95228980e-01 +2.27852249e+00  12.15162157    0.41168652 -5.03687031e+04 +1.08534741e+00 -1.14287575e+00
01208 -2.95191054e-01 +2.27866987e+00  12.15064445    0.41192627 -5.03727876e+04 +1.08528924e+00 -1.14281727e+00
01209 -2.95153102e-01 +2.27881739e+00  12.14966675    0.41216621 -5.03768777e+04 +1.08523103e+00 -1.14275876e+00
01210 -2.95115126e-01 +2.27896505e+00  12.14868846    0.41240631 -5.03809733e+04 +1.08517280e+00 -1.14270021e+00
01211 -2.95077125e-01 +2.27911284e+00  12.14770959    0.41264659 -5.03850744e+04 +1.08511453e+00 -1.14264162e+00
01212 -2.95039098e-01 +2.27926076e+00  12.14673013    0.41288704 -5.03891810e+04 +1.08505624e+00 -1.14258299e+00
01213 -2.95001047e-01 +2.27940882e+00  12.14575008    0.41312766 -5.03932932e+04 +1.08499792e+00 -1.14252431e+00
01214 -2.94962970e-01 +2.27955701e+00  12.14476944    0.41336846 -5.03974109e+04 +1.08493957e+00 -1.14246560e+00
01215 -2.94924869e-01 +2.27970534e+00  12.14378822    0.41360943 -5.04015342e+04 +1.08488119e+00 -1.14240685e+00
01216 -2.94886743e-01 +2.27985381e+00  12.14280641    0.41385057 -5.04056631e+04 +1.08482277e+00 -1.14234805e+00
01217 -2.94848591e-01 +2.28000241e+00  12.14182401    0.41409188 -5.04097975e+04 +1.08476433e+00 -1.14228922e+00
01218 -2.94810415e-01 +2.28015114e+00  12.14084103    0.41433337 -5.04139375e+04 +1.08470586e+00 -1.14223034e+00
01219 -2.94772213e-01 +2.28030001e+00  12.13985746    0.41457504 -5.04180830e+04 +1.08464737e+00 -1.14217143e+00
01220 -2.94733986e-01 +2.28044902e+00  12.13887330    0.41481687 -5.04222342e+04 +1.08458884e+00 -1.14211247e+00
01221 -2.94695735e-01 +2.28059817e+00  12.13788856    0.41505889 -5.04263910e+04 +1.08453028e+00 -1.14205348e+00
01222 -2.94657458e-01 +2.28074745e+00  12.13690322    0.41530107 -5.04305533e+04 +1.08447169e+00 -1.14199444e+00
01223 -2.94619156e-01 +2.28089686e+00  12.13591730    0.41554343 -5.04347213e+04 +1.08441308e+00 -1.14193536e+00
01224 -2.94580829e-01 +2.28104642e+00  12.13493079    0.41578596 -5.04388948e+04 +1.08435443e+00 -1.14187624e+00
01225 -2.94542477e-01 +2.28119611e+00  12.13394370    0.41602867 -5.04430740e+04 +1.08429575e+00 -1.14181709e+00
01226 -2.94504100e-01 +2.28134593e+00  12.13295601    0.41627155 -5.04472589e+04 +1.08423705e+00 -1.14175789e+00
01227 -2.94465697e-01 +2.28149589e+00  12.13196774    0.41651461 -5.04514493e+04 +1.08417832e+00 -1.14169865e+00
01228 -2.94427270e-01 +2.28164600e+00  12.13097888    0.41675784 -5.04556454e+04 +1.08411955e+00 -1.14163937e+00
01229 -2.94388817e-01 +2.28179623e+00  12.12998943    0.41700124 -5.04598472e+04 +1.08406076e+00 -1.14158004e+00
